-0.876918, 0.580076, 0.0904849, 2.6, 2.3, 7.2, 1.8, 6.1, 3.4, 4.1, 7.2, 7.2, 7.4, 7.7, 5.1, 
-0.081045, 0.501099, -0.366518, 8.4, 5.9, 2.3, 5.2, 6.6, 5.4, 7.1, 7.2, 7.2, 5, 6, 6.8, 
-0.595617, 0.664112, 1.29426, 2, 6.1, 4.9, 6.9, 6.5, 7.2, 7.4, 5.8, 5.4, 7.4, 2.5, 2.7, 
-0.0478642, 0.948207, -0.807524, 8.4, 6.1, 1.4, 1.8, 6.6, 2.3, 1.7, 3.9, 6.9, 7.2, 0.7, 4.3, 
-0.218443, 0.382153, 1.48454, 2.7, 5.5, 7.2, 0.9, 4.6, 7.8, 7.4, 7.2, 2.1, 6.8, 7.7, 6.7, 
0.262192, 0.256749, 1.21903, 3.3, 5.3, 3.7, 1.3, 2.5, 5.8, 7.4, 2.6, 7.2, 1.7, 7.7, 6.4, 
-1.04998, 0.292369, 0.128855, 1, 1.1, 7.2, 7.3, 5.7, 3.8, 6.4, 7.2, 7, 0.8, 7.7, 2.7, 
-1.33781, -0.109854, 1.09246, 1.2, 3.2, 0.7, 4.7, 5.6, 6.8, 4.7, 7.2, 7.2, 7.4, 5.9, 0.9, 
-1.12158, 0.6525, -0.751446, 6.2, 6.1, 2.5, 7.3, 6.6, 0.6, 4.4, 3.3, 5.1, 7.4, 6, 5.1, 
0.0517298, -0.452486, 0.778037, 8.4, 5.5, 7.2, 1.1, 2.2, 6.8, 7.4, 5, 3.1, 1.7, 4.4, 1.2, 
-0.165969, 0.0241684, -0.000877382, 6.5, 3.8, 7.2, 7.3, 6.3, 7.8, 2.5, 4.1, 4.8, 6.7, 7.7, 6.3, 
-0.114381, 0.0460886, 0.533589, 8.4, 5.5, 7.2, 1.1, 6.2, 7.8, 6.9, 7.2, 1.1, 7.4, 6.4, 5.4, 
-0.906002, 1.03977, 0.630349, 1.2, 6.1, 0.7, 7.3, 6.6, 3.6, 7.1, 7.2, 7.2, 5.3, 1.9, 2.6, 
-0.0781616, -0.928767, 0.839288, 8.1, 5.9, 3.7, 7.3, 1.7, 7.8, 6.9, 5, 5.6, 7.4, 7.7, 3, 
-0.59226, 0.771681, 0.694139, 3.1, 6.1, 3.1, 4.6, 4.1, 2.5, 7.4, 7.2, 5.8, 1.9, 2.2, 1.7, 
-0.422118, -0.240603, 0.954619, 6.5, 5.6, 6, 0.8, 1.3, 4.9, 6.6, 7.2, 2.2, 2.2, 7.2, 3, 
-0.413455, -0.160927, -0.0483128, 6.1, 3.5, 3.8, 7.3, 5.8, 7.8, 1.3, 7.2, 1.4, 7.4, 4.3, 3, 
0.690174, 0.49272, -0.637292, 5.8, 1.8, 4.9, 2.9, 4.6, 3.8, 3, 7.2, 4.7, 2.1, 1.9, 6.8, 
-0.817505, 0.857102, -0.30659, 4.8, 5.3, 5.3, 5.4, 6.6, 1.3, 7.4, 3.1, 7.2, 7.3, 5.2, 5.2, 
-0.130358, 0.825468, -0.916335, 6.8, 4.9, 1.1, 3.3, 5.6, 2.6, 1.2, 7.2, 7.2, 1.7, 4.6, 6.8, 
0.823771, 0.550797, 0.680539, 4.7, 5.4, 6.6, 7.3, 3.2, 4.4, 7.4, 2.8, 3.2, 0.8, 0.9, 4.4, 
0.203588, 0.585383, -0.322047, 8.4, 5.9, 7.2, 7.3, 6.6, 4.5, 7.4, 1.8, 7.2, 5.8, 5.1, 6.8, 
0.878304, 0.797116, -0.0435427, 8.4, 5.6, 7, 0.6, 4.8, 3.1, 7.1, 4.6, 3.4, 7, 1.6, 6.8, 
-3.4443, -0.849584, -8.2045, 8.4, 5.5, 1.6, 4.4, 5.9, 1.7, 0.7, 3.9, 7.2, 2.6, 6.8, 6.3, 
-0.804968, -0.897287, 1.15891, 5.8, 6.1, 2.2, 7.3, 3.4, 7.8, 4, 1.6, 2.1, 0.7, 7.7, 0.7, 
-0.179696, -0.553181, 0.645513, 7.5, 5.9, 3, 6.1, 0.5, 5.1, 3.4, 5.5, 7.2, 3.3, 7.7, 2.9, 
-0.271411, -0.430294, 0.967252, 2.4, 1.5, 7.1, 7.3, 2.4, 7.8, 7.4, 7.2, 5.9, 3.8, 7.7, 2.6, 
0.804843, 1.16117, 0.173714, 5.3, 6.1, 7.2, 7.3, 2.3, 1, 2.4, 5.8, 2.2, 1.6, 0.6, 6.8, 
-1.28537, 0.34456, -0.396353, 5, 4.2, 7.2, 7.3, 6.6, 1.8, 7, 7.2, 6.8, 7.1, 7.7, 3.8, 
-1.43921, 0.252215, -0.162069, 1.8, 1.8, 4.1, 3.8, 5.2, 0.5, 7.4, 7.2, 7.2, 6.6, 7.7, 3, 
-0.218592, 0.409835, 0.581401, 5.4, 6, 4, 3.9, 5.6, 5.3, 7.4, 1.2, 7.2, 7.4, 6.5, 5.5, 
-0.417038, 0.747623, 0.418459, 1.5, 3.8, 3.2, 5.8, 6.6, 4.8, 6.7, 1.7, 7.2, 7.4, 2.2, 3.5, 
-0.352353, -0.194185, 0.903323, 2.6, 2.2, 7.2, 7.3, 2.9, 7.8, 2.9, 7.2, 6.9, 6.6, 7.7, 3.9, 
-0.278197, 0.314663, -0.264185, 8.4, 5.9, 7.2, 7.3, 6.6, 5.5, 1, 1, 2.7, 3.1, 7.7, 6.5, 
-0.290495, -0.102308, 0.31037, 7.7, 4.9, 5.2, 2.2, 6, 7.8, 7.4, 7.2, 7.2, 7.4, 7.7, 4.7, 
-0.326891, -0.816317, -0.585851, 7.4, 0.7, 0.7, 2.8, 5.3, 7.6, 5.5, 5.7, 7.2, 3.2, 7.7, 3, 
0.0143855, 0.17741, 1.44172, 0.7, 3.5, 7.2, 3.2, 3.4, 7.8, 2.8, 1.9, 3.2, 3, 7.7, 6.2, 
0.833716, 0.999605, 1.3581, 1.6, 6.1, 7.1, 7.3, 1.6, 4, 0.9, 7.2, 4.8, 6.4, 1.1, 6.8, 
1.01952, 0.137831, 0.737037, 7.1, 6.1, 0.5, 0.8, 2.1, 5.7, 3.9, 3.4, 4.5, 3.4, 1.8, 4.6, 
-0.00498714, 0.0815782, -0.00905077, 6.3, 2.3, 7.2, 4.2, 5.9, 5.7, 7.4, 3.1, 5.3, 2.7, 7.7, 5.9, 
-0.303559, 0.569343, -0.154321, 8.4, 5.3, 7.2, 1.3, 5.1, 2.2, 6.4, 7.2, 2.8, 7.3, 3.8, 4.7, 
1.22391, -0.0802854, 0.0805958, 8.4, 4.5, 0.7, 1.6, 2.7, 4.3, 7.4, 0.9, 1.6, 7.4, 2.6, 6.8, 
-0.870465, -0.828728, -0.559112, 8.4, 1, 7.2, 6.7, 3.3, 4, 1.7, 7.2, 1.5, 2.1, 7.7, 1, 
-1.83865, 0.898136, 0.818939, 2, 6.1, 5.2, 7.3, 6.6, 1.8, 0.8, 7.2, 7.2, 4.3, 4.8, 2, 
-0.930444, 0.52139, -0.811835, 1.6, 1.5, 1.8, 6.5, 5.8, 2.5, 0.9, 5.5, 3.6, 3.2, 7.7, 6.5, 
0.350156, 0.641935, 0.238868, 6.3, 6.1, 6.1, 7.3, 2.8, 0.7, 7.1, 0.6, 7.2, 7.4, 0.6, 3.4, 
-0.428816, 0.464298, 0.182694, 1.2, 1.9, 4.5, 7.3, 6.6, 7.1, 0.6, 3.4, 7.2, 2.8, 7.7, 5.8, 
0.489922, -0.398655, -0.234687, 6.7, 1.6, 1.3, 3.1, 1.3, 2.8, 7.4, 1.8, 7.2, 1.8, 4.4, 4.2, 
-0.252711, 1.31291, 0.584172, 2.6, 5.9, 3.8, 0.7, 6.6, 3.4, 3, 0.6, 3.3, 7.4, 3.8, 6.8, 
-0.755783, 0.9132, 0.308023, 3.6, 6.1, 7.2, 5.2, 5, 1.2, 5.8, 1.6, 7.2, 1.5, 7.7, 5.6, 
-0.518099, 0.706228, -0.216914, 5.7, 5.6, 7.1, 7.3, 6.6, 3.7, 7.4, 5.1, 7, 2.1, 7.7, 6.3, 
0.461877, -0.2607, -0.791103, 8.4, 2.5, 2.6, 7.3, 5.2, 5.4, 4.1, 2.2, 1.8, 7.4, 3.2, 6.8, 
-0.37135, -0.425991, 1.12876, 3.7, 3.1, 7.2, 6.5, 1.6, 7.8, 0.9, 7.2, 2.4, 3.1, 7.7, 3.2, 
-0.748585, 0.545045, -0.532041, 7.3, 5.3, 2.9, 1.3, 6.4, 3.4, 0.6, 7.2, 7.2, 6.4, 2.6, 1.7, 
-0.122056, 0.0248553, 0.0939619, 7, 4.1, 7.2, 6, 6.6, 6.8, 7.4, 4.6, 0.7, 7.4, 2.4, 3, 
0.867475, 0.411264, 0.873971, 5.8, 6.1, 3.2, 3.2, 3.8, 7.4, 7.4, 7.2, 6.1, 7.4, 3.1, 6.8, 
0.505576, 0.0514921, -0.125843, 5.9, 1.8, 4.9, 0.8, 6, 7.8, 2.8, 4.9, 4.7, 7.4, 4.7, 6.8, 
0.620032, -0.12047, 0.591894, 6, 3.9, 7.2, 6, 3.1, 7.8, 1.7, 2.9, 2.8, 1.1, 6.5, 6.7, 
-0.837004, 0.643212, -0.287854, 5, 4.1, 4.2, 0.6, 6.6, 1.8, 0.5, 1.1, 2.9, 7.4, 2.9, 2.9, 
-0.643556, -0.216997, 0.615644, 5.5, 5.8, 3.7, 7.1, 4.6, 5.5, 6.6, 1.4, 7.2, 4.1, 6.2, 1.9, 
-2.00524, -0.290365, 0.840055, 1.6, 1.4, 5.5, 4.5, 6, 1.9, 6, 6.7, 1, 7.4, 7.7, 1.6, 
-0.223838, -0.292512, -0.640818, 7.6, 1.8, 7.2, 6, 2.8, 1.2, 7.4, 2.7, 7.2, 7.4, 3, 1.8, 
1.0125, 0.44741, 0.0330845, 3.9, 2.9, 1.6, 5.9, 2.9, 4, 7.1, 7.2, 7.2, 7.4, 0.8, 6.8, 
0.777034, 0.450043, 0.508247, 2.5, 2.3, 5.6, 4.8, 3.3, 4.2, 6.1, 0.8, 7.1, 4, 0.6, 4.1, 
0.414203, 0.610213, 0.177538, 6.2, 4.9, 6.2, 4, 3.3, 3.2, 7.4, 7.2, 5.6, 4.5, 4.5, 6.8, 
-0.140079, -0.0764663, 0.0197922, 8.3, 6.1, 2.5, 7.3, 2.2, 2.9, 1.8, 2.6, 5.2, 4.3, 7.7, 5.6, 
-1.08723, -0.0688787, 0.245995, 4.2, 3.9, 3.3, 7.3, 6.6, 6.9, 2.6, 5.6, 5.6, 6, 7.7, 3, 
-1.15993, 0.964928, 0.752669, 2.5, 6.1, 5.2, 5.5, 6.6, 1.8, 7.4, 6.4, 5.6, 7.4, 0.6, 0.6, 
-1.33716, -0.073121, -1.353, 8.4, 4.2, 5.3, 5.1, 6.6, 2.1, 0.8, 7.2, 7.2, 6.6, 5.9, 1.4, 
-0.197685, 0.341628, -0.142723, 7.7, 6, 5.8, 6.8, 4, 2.3, 7.4, 2.8, 7.2, 2.1, 7.7, 5.9, 
-1.36872, 0.0403059, -0.508983, 8.4, 6.1, 1.4, 4.5, 6.6, 3, 2.3, 7.2, 0.9, 4.9, 7.7, 3.5, 
0.0630777, -0.208921, 0.0645498, 8.4, 2.5, 7.2, 0.7, 1.4, 5.6, 7.4, 7, 7.2, 7.4, 6.2, 4.5, 
-0.909788, -0.286374, 0.501176, 7.7, 6.1, 4.4, 4.7, 4.6, 3.6, 7.2, 2.6, 1.8, 7.4, 7.7, 3, 
-1.07716, 0.180738, 0.185536, 3.8, 2.5, 6.5, 2.7, 2.7, 1.8, 0.9, 7.2, 7.2, 7.4, 7.3, 2.7, 
-0.41722, 0.0712442, -0.504145, 8.4, 4.5, 5.3, 7.3, 6.3, 5.9, 0.9, 5.5, 7.2, 7.4, 1.8, 0.8, 
-1.983, -0.869568, -5.1267, 8.4, 0.5, 7.2, 7.3, 6.6, 2.5, 4.5, 4.2, 7.2, 7.1, 7.2, 6.8, 
-0.276261, -0.296186, 1.08159, 6.7, 6.1, 5.4, 3.4, 3, 7.8, 6, 7.2, 3.7, 6.1, 4.3, 1.3, 
-0.0672552, 0.134811, 0.269375, 8.4, 6, 4, 4.1, 6, 7.8, 7.4, 6.5, 6.7, 7.4, 6.8, 6.1, 
0.867797, 0.579642, 0.228818, 8.1, 6.1, 7.2, 7.3, 5.7, 7.8, 5.6, 7.2, 5.1, 7.4, 1.8, 6.8, 
-0.0096988, 1.01144, -0.901192, 8.4, 6, 6, 5, 6.6, 1.4, 2.2, 1.2, 7, 7.4, 3.3, 6.8, 
0.467386, -1.19993, -0.337691, 8.4, 0.5, 1, 7.3, 1.5, 7.8, 5.1, 5.8, 7.2, 4.4, 6.4, 4.9, 
0.367818, -0.519391, -0.357235, 7, 1.2, 2.7, 3.5, 3.8, 5.9, 7.4, 7.2, 2.5, 7.4, 4.9, 6.1, 
-1.04255, 1.30494, 0.517081, 0.6, 6.1, 4.4, 7.3, 5.8, 1.2, 7.2, 7.2, 7.2, 1.5, 3.9, 3.9, 
-0.0649083, 0.314521, 1.63622, 0.8, 6.1, 2, 6.8, 3.7, 7.8, 5.3, 4, 2.8, 1.2, 7.7, 6.3, 
-1.02281, -0.0851471, 0.0731219, 7.7, 5.8, 7.2, 2.5, 3.6, 1.1, 5.8, 2.3, 3.4, 1.2, 6.5, 1.5, 
0.514106, -0.23886, 1.38824, 4.6, 6.1, 6.1, 6.6, 2.2, 7.8, 7.4, 3.2, 2.8, 5.8, 7.7, 6.7, 
-1.12422, -0.0423167, 0.0817838, 8.4, 5.6, 5.5, 1.5, 4.6, 2.3, 4.9, 7.2, 3.1, 7.4, 7.1, 2.4, 
-1.472, 0.376757, 0.383217, 5.2, 6, 7.2, 1.5, 6.6, 1.4, 6.7, 2.8, 2, 2.8, 7.7, 3, 
0.748508, -0.26593, 0.43694, 8.4, 4.7, 7.2, 5.8, 2.8, 7.8, 7.4, 5.2, 7.2, 4.7, 2.1, 2.8, 
-0.533659, -0.444419, -2.08706, 8.4, 1.3, 7.2, 7.3, 6.1, 2.7, 4.1, 0.7, 1.9, 1.6, 2.2, 2.8, 
0.00304592, -0.866399, -0.616977, 8.4, 1, 1.8, 2.5, 4.1, 5.8, 6.4, 7.2, 0.7, 7.4, 7.5, 6.8, 
-0.00573993, 0.715789, 1.33496, 1.3, 6.1, 1.6, 2.7, 1.2, 1, 4.4, 1.3, 4.7, 5.1, 1.4, 2.8, 
0.826854, 0.564411, 0.314132, 8.2, 6.1, 5.6, 2.4, 5.9, 7.5, 4.5, 3.6, 7.2, 7.4, 3, 6.8, 
-1.0912, 0.278454, -1.52913, 8.3, 5.9, 3, 7.3, 6.6, 2.3, 2.9, 6.6, 7.2, 3.8, 7.1, 4.9, 
-0.574914, 0.222535, 1.18818, 4.8, 6.1, 7.2, 2.9, 4.4, 7.7, 2.3, 7.2, 7.2, 7.4, 7.7, 4.8, 
0.592856, 0.773079, 0.382122, 6.1, 6.1, 6.3, 6.8, 1.6, 2.1, 2, 7.2, 6.1, 7.4, 2.6, 6.8, 
-0.448458, 0.0788536, -0.0982229, 5.3, 2.6, 4.1, 1.8, 6.2, 6.4, 3.5, 7.2, 7.2, 7.1, 4.8, 2.7, 
0.299778, 1.08378, 0.389682, 5.6, 6.1, 6.6, 2, 6.2, 5.6, 3, 7.2, 3.4, 2.2, 3.4, 6.8, 
0.108711, -0.343485, 0.72369, 3, 2.5, 4.2, 7.3, 2.4, 6.2, 5.8, 3.1, 4.9, 7.4, 7.3, 5.6, 
0.0747788, -0.44545, -0.455459, 8, 1.7, 7.2, 7.3, 6.5, 7.8, 5.7, 3.4, 6.7, 7.4, 7.7, 6.4, 
-0.312883, 0.0753045, 0.622495, 6.4, 6.1, 4.8, 5.7, 2.9, 3.5, 7.4, 4.6, 5.7, 7.4, 5.1, 3.3, 
-1.58935, -0.270515, -0.727189, 8.4, 5.9, 2.3, 3.3, 6.5, 0.8, 7.4, 2.8, 7.2, 7.3, 7.7, 1.5, 
0.352756, -0.217335, -1.25809, 7.8, 1.2, 3.7, 7, 5.7, 7.8, 1.9, 7.1, 6.4, 4.3, 3.7, 6.8, 
1.58117, -0.269965, 0.427236, 8.4, 4.7, 0.7, 2.3, 1.1, 7.4, 2, 7.2, 6.9, 7.4, 1.6, 6.8, 
0.241493, 0.293271, 0.185505, 8.4, 5.9, 7.2, 6, 6.1, 7.8, 5.2, 6.5, 3.6, 2.2, 6.4, 6.8, 
0.483917, 0.353223, 0.451813, 6.8, 6.1, 1, 2.9, 2.8, 5.3, 2.7, 6.8, 5.2, 0.7, 5.6, 6.8, 
-1.22557, -0.206919, 0.643998, 4.4, 4.3, 7.2, 7.3, 6.6, 6.5, 7.4, 6.2, 3.4, 7.3, 7.7, 2.3, 
0.181008, 0.563696, 0.695169, 5.2, 6.1, 2.6, 3.1, 6.5, 7.8, 4.6, 1.2, 4.3, 2.6, 4.2, 5.2, 
0.247095, 0.342328, 1.57121, 1.6, 6.1, 2.5, 7.3, 1.8, 5.9, 3.6, 7.2, 5.1, 7.4, 5.2, 6.7, 
-0.291423, 0.710811, 1.02067, 1.8, 5.6, 7.2, 5.4, 3, 2.9, 7.4, 3.2, 7.2, 1.5, 6.8, 5.3, 
0.544775, -0.475688, 0.84599, 6.6, 5.4, 2.8, 6.2, 1.4, 7.4, 7.4, 6.5, 4.9, 5.4, 7.7, 6.7, 
0.217108, 0.789397, -0.785466, 5.8, 3.4, 3, 2.1, 6.6, 3, 7.4, 4.1, 7.2, 2.3, 1.9, 5.8, 
-0.217293, -0.0809706, 0.148376, 6.3, 3.8, 7.2, 7.3, 6.5, 7.8, 7.4, 4.9, 4.7, 7.4, 7.7, 5.7, 
-0.814989, -0.90885, -0.160161, 8.4, 3.1, 2.3, 4.7, 6.1, 7.8, 5.6, 6.2, 6.2, 7.4, 7.7, 1, 
0.700074, 0.509361, 0.233416, 7.6, 6, 7.2, 6.8, 0.9, 1, 7, 7.2, 3.4, 7.4, 3.2, 6.8, 
-0.259625, 1.57493, 0.0902577, 3, 6.1, 6.2, 4.6, 6.6, 2.1, 7.4, 7.2, 7.2, 2.5, 3.4, 6.8, 
0.878533, 0.832122, 0.915623, 4.2, 6.1, 3.9, 4.2, 5.4, 7.8, 7.4, 6.2, 6.9, 5.1, 0.7, 5.5, 
-0.296819, 0.725111, 1.08015, 1.1, 6, 1.7, 7.1, 2.6, 2.1, 7.4, 5.1, 2.2, 6.3, 6.4, 6.8, 
-0.497676, -0.375431, 0.23705, 7, 3.6, 7.2, 3, 3, 3.6, 7, 4.3, 2.4, 2.1, 7.7, 3, 
-0.305655, 0.619196, 0.776087, 4.4, 6.1, 6.4, 6.2, 5.9, 7.8, 3.2, 7.2, 7.2, 7.4, 6.4, 6.2, 
0.504856, 0.09555, 0.0598452, 7.6, 3.4, 7.2, 1.2, 5.9, 7.8, 1.8, 2.7, 5.2, 7.4, 4.3, 5.9, 
-1.62176, -0.780613, 0.475099, 8.4, 5.8, 5, 7.3, 3.5, 1.3, 7.4, 3.6, 3.4, 7.4, 7.7, 0.5, 
-0.254399, -0.445792, -0.59695, 8.4, 2.9, 3.8, 7.3, 6.6, 7.8, 5.9, 7.2, 2.8, 1.2, 7.7, 5.1, 
-0.534201, -0.302075, -0.0248045, 8.2, 4.9, 4.3, 7.3, 2.3, 2.9, 7.4, 7.2, 7.2, 7.4, 7.7, 3.6, 
-0.725715, -0.805726, -0.147531, 8.3, 3.5, 2.5, 5.4, 5.4, 7.8, 1, 3.9, 7.2, 6.7, 7.7, 1.3, 
0.469133, 1.07163, 0.8028, 1.9, 5.3, 2.2, 5, 6.6, 7.3, 7.4, 5.3, 6.1, 3.3, 2.7, 6.8, 
-0.0463028, 1.03858, 0.849514, 2.7, 6.1, 4, 7, 6.6, 5.8, 3.7, 1.8, 0.6, 4, 1.5, 4.9, 
-1.54011, 0.187455, 0.736526, 0.7, 1.4, 7.2, 4.9, 3.9, 1.6, 3.1, 7.2, 4, 7.4, 6.5, 2, 
-1.00877, 0.0613817, -1.10149, 8.4, 5.2, 0.9, 7.3, 6.1, 1.6, 4.7, 7.2, 4.5, 7.4, 1.8, 0.5, 
8.2158, -0.69078, 2.41353, 2.1, 2.9, 1, 1, 2.5, 7.8, 2.6, 2, 6.2, 6.2, 1.6, 6.8, 
-0.266021, -0.128658, 0.397433, 8.4, 5.8, 7.1, 2.7, 6.3, 7.8, 6, 2.4, 7.2, 7.4, 7.7, 4.4, 
0.0327895, 0.723972, 0.488857, 1, 2.3, 7.2, 7.3, 6.2, 7.7, 2.3, 5.4, 7.2, 4.9, 3.4, 4.9, 
0.0572609, -0.0729438, 0.425513, 7.1, 6.1, 1.1, 5.9, 3.6, 7.8, 1.8, 6.8, 7, 3.3, 7.7, 6.4, 
-0.178014, 0.306627, 0.140754, 7, 6.1, 6.8, 7.3, 6.6, 7.8, 7.4, 7.2, 7.2, 0.7, 7.7, 5.7, 
-0.677781, 0.43679, 1.18481, 0.7, 3.2, 7.2, 2.4, 6.1, 7.8, 4.1, 5.8, 3.6, 4.3, 3.7, 2, 
0.579732, -0.350569, 1.39255, 0.8, 1.4, 7.2, 2.1, 0.7, 7.8, 7.4, 5.7, 3.1, 7.4, 7.7, 6.6, 
0.852956, 0.103024, -0.758931, 8, 1.7, 7.2, 7.1, 5.9, 7.8, 1, 6.4, 7.2, 2.2, 2.6, 6.8, 
-1.94521, -0.541493, -8.19163, 8.4, 2.1, 7.2, 6.8, 6, 1.6, 7.4, 6.7, 6.6, 7.4, 4, 6.8, 
0.126155, 1.09983, 0.27771, 4.5, 6.1, 5.4, 4.8, 4.4, 2.5, 1.5, 2.4, 4.1, 2.3, 4, 6.8, 
-1.16663, -0.424454, 0.528549, 7.7, 6.1, 2.4, 3.7, 6.2, 5.1, 5.3, 0.5, 2.6, 7.4, 7.7, 2.2, 
-0.276498, -0.125839, 1.22932, 3.6, 6.1, 2.3, 7.3, 1.2, 4.1, 3.1, 1.6, 3.9, 5, 6.6, 4.1, 
-0.345779, 0.62075, 1.19803, 1.3, 6.1, 2.6, 6.3, 1.1, 2.1, 5.3, 7.2, 7.2, 2.8, 7.7, 6.1, 
0.325332, 0.198397, 1.32422, 3.6, 6.1, 2.7, 4.6, 3.2, 7.8, 4.5, 5.5, 5.3, 6.9, 4.4, 5.2, 
-0.605712, -0.750229, -1.79647, 8.2, 0.5, 1.6, 3.5, 6.6, 5.9, 7.4, 3.5, 7.2, 1.7, 4.8, 2.2, 
0.609654, 0.582584, -0.0522788, 8.3, 6.1, 5.7, 7.3, 6.6, 6.6, 4.1, 1.1, 7.2, 6.9, 2.6, 6.2, 
-0.963281, -0.101888, -1.18657, 8.4, 3.3, 6.1, 2.5, 6.6, 2.8, 4, 4.8, 5.8, 4.5, 7.7, 4.2, 
-0.326315, 0.558462, -0.0666101, 6.8, 6.1, 4.6, 6.1, 6.2, 5, 7.4, 7.2, 6.8, 1.2, 7.7, 6.3, 
-0.260456, -0.175492, 1.10132, 2.9, 4.8, 2.1, 4.9, 1.2, 4.3, 3.3, 1.1, 3.8, 3.1, 7.7, 4.5, 
-5.91567, -0.789923, 6.83396, 0.8, 5, 7.2, 7.3, 6.6, 7.3, 5.2, 7.2, 1.2, 7.4, 7.7, 2.8, 
-0.00055473, 0.581986, -0.150163, 8.4, 5.8, 7.2, 5, 6.6, 4.2, 7.4, 3.3, 3.4, 6.5, 3.1, 5, 
0.0478105, 0.442205, -0.770978, 8.4, 5.1, 0.7, 4.1, 6.6, 4.8, 0.7, 1.5, 7.2, 5.5, 5.2, 6.8, 
0.354733, -0.484782, 0.165003, 8.3, 3.2, 4.3, 3.2, 3, 7.8, 4.9, 6, 7.2, 5.2, 6.2, 5.1, 
-0.048912, 1.27369, 0.918236, 0.7, 5.5, 6.1, 6.7, 6.6, 5.2, 7.4, 4.3, 2.6, 4.1, 3.4, 6.8, 
-0.37967, -0.772503, 1.03236, 7.8, 6.1, 7.2, 7.1, 3.4, 6.8, 7.4, 1.1, 2.3, 7.4, 6.6, 2.2, 
-3.88742, -0.732959, 4.3441, 2.6, 6.1, 7.2, 1.5, 5.5, 2.4, 7.4, 1.6, 6.1, 7.2, 7.7, 0.9, 
-0.00937076, -0.0256911, 0.341835, 8.4, 5.9, 5.1, 7.3, 4.6, 6.2, 7.4, 5.2, 2.8, 7.4, 7.7, 6.8, 
-0.992714, 0.539703, -0.777492, 3.9, 3.2, 5.9, 7.3, 6.6, 0.6, 7.4, 4.4, 1.2, 3.3, 3.3, 3.4, 
0.263585, 0.174245, -0.559478, 5.6, 2.1, 4.3, 6.6, 2.5, 1.4, 7.4, 5.7, 7.2, 7.4, 5, 6.8, 
1.26719, 0.0824627, 0.285305, 7.7, 4.4, 7.2, 7.2, 3.8, 7.8, 7.4, 6.7, 6.2, 5.9, 2.2, 6.8, 
0.757669, 0.454861, 0.706162, 5.5, 6.1, 6.8, 7.3, 3, 4.6, 7.4, 1.9, 6, 2.8, 4.9, 6.8, 
0.17037, 0.553363, 0.987786, 3.6, 6.1, 4.2, 7.3, 2.8, 3.9, 7.4, 7.2, 1.3, 4.7, 2.8, 4.8, 
-0.206257, 0.782498, 1.43846, 2.2, 6.1, 7.2, 0.5, 5.3, 7.8, 4.5, 7.2, 4.3, 2.6, 6.9, 6.6, 
0.0616858, 0.726525, -1.28984, 3.9, 1.4, 5, 7.3, 6, 3.6, 4.2, 7.2, 7.2, 1, 2.8, 6.8, 
0.375203, -0.0131818, 1.06297, 2.7, 3.5, 4.2, 3.4, 2.5, 7.3, 1.6, 2.2, 2.2, 5.6, 5.1, 5.7, 
-0.845822, -0.258047, 1.929, 1.7, 6.1, 7.2, 6.7, 2.6, 5.5, 7.4, 0.7, 7.2, 7.1, 5.4, 1, 
0.135822, 0.336428, 0.422734, 4.9, 4.7, 7.2, 6.9, 6.6, 7.8, 7.4, 1.4, 7.1, 2.5, 6.6, 6, 
0.437995, 0.879939, 0.643673, 4.9, 6.1, 2.4, 3.4, 5.9, 7.8, 0.8, 6.1, 4.9, 7.4, 2.5, 6.8, 
-1.14141, 0.930306, 0.231816, 2.8, 6.1, 1.8, 7.3, 6.6, 3.7, 1.4, 7.2, 7.2, 7.4, 7.7, 6.3, 
-0.495544, 1.02397, 0.935943, 2, 6, 7.2, 1.5, 5.1, 2.6, 7.4, 1.3, 7.2, 4.8, 7.7, 6.5, 
-0.663358, -0.0691666, 0.324645, 2.3, 1.7, 2.8, 5.6, 6.1, 7.8, 2.7, 7.2, 2.5, 4.8, 3.7, 1.1, 
0.520543, -0.584532, 0.144793, 8.4, 1.4, 7.2, 3.2, 1.1, 7.8, 7.4, 5.6, 7.2, 4.1, 7.7, 6.6, 
0.0377182, 0.40267, -0.327691, 8, 6.1, 0.7, 4.7, 2.7, 0.9, 4.7, 2.4, 7.2, 4.4, 6.9, 6.8, 
0.0594583, 0.0892713, 1.17822, 3.9, 5.3, 7.2, 5.6, 3, 7.8, 6, 7.2, 6.4, 6.4, 7.7, 6.1, 
0.767182, 0.18608, 0.959134, 5.7, 6.1, 7.2, 6, 4, 7.8, 7.1, 1, 7.2, 4.8, 5.8, 6.8, 
-0.259429, -0.433336, -0.757288, 7.3, 1.5, 7.2, 7, 6.4, 4.9, 7.4, 2.1, 3.1, 7.4, 7.7, 6.2, 
-0.740025, -0.0410345, -0.97993, 7.3, 2.2, 7.2, 6.5, 5, 2.6, 7.4, 7.2, 7.1, 2, 4.3, 1.2, 
0.0554667, 0.0899386, -0.249016, 6.6, 3.2, 6.4, 7.3, 4.4, 5.3, 1.4, 5.6, 5.3, 5.5, 2.7, 3.1, 
0.954426, -0.170554, -0.675755, 8.4, 1.1, 7.2, 5.2, 5.8, 7.8, 7.4, 7.2, 7.2, 7.4, 1.6, 6.6, 
